6.624456097288861089e-02 7.408931161441489888e-02 5.927144929153217029e-02 6.188636617204067158e-02 6.014308825170150419e-02 5.578489345085356488e-02 6.014308825170150419e-02 7.583258953475423281e-02 5.839981033136245475e-02 8.367734017628035426e-02 7.234603369407571760e-02 8.890717393729787033e-02 6.798783889322793095e-02 8.454897913644993102e-02 7.234603369407588414e-02 4.706850384915770014e-02 5.491325449068398118e-02 7.496095057458464217e-02 6.101472721187108789e-02 6.624456097288876355e-02 8.106242329577159622e-02 8.454897913644993102e-02 6.537292201271902026e-02 4.183867008814017713e-02 1.917605712373099749e-02 1.481786232288297839e-02 1.045966752203504428e-02 6.973111681356695610e-03 1.743277920339173902e-03 3.486555840678363417e-03 0.000000000000000000e+00 8.716389601695869512e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.665653241102299592e-02 7.060275577373634204e-02 6.014308825170160133e-02 6.362964409237967245e-02 6.973111681356676528e-02 5.839981033136216332e-02 8.193406225594095094e-02 6.188636617204063689e-02 7.060275577373649469e-02 7.060275577373634204e-02 7.757586745509302550e-02 5.752817137119257962e-02 6.450128305254940186e-02 7.234603369407552331e-02 6.362964409237982510e-02 5.229833761017507049e-02 6.188636617204049811e-02 6.188636617204063689e-02 8.716389601695845313e-02 7.844750641526278268e-02 7.408931161441467683e-02 5.927144929153175396e-02 6.275800513221008181e-02 5.142669865000548679e-02 2.527752984491806257e-02 1.568950128305252045e-02 7.844750641526260226e-03 4.358194800847922830e-03 5.229833761017507396e-03 8.716389601695883607e-04 2.614916880508753698e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.491325449068382158e-02 6.798783889322759788e-02 5.142669865000570883e-02 6.537292201271883985e-02 6.885947785339717464e-02 7.234603369407552331e-02 4.881178176949673569e-02 5.316997657034477215e-02 7.147439473390609921e-02 5.927144929153175396e-02 6.885947785339717464e-02 6.101472721187092135e-02 7.496095057458443400e-02 6.188636617204049811e-02 5.927144929153187886e-02 6.101472721187092135e-02 5.142669865000548679e-02 6.014308825170146255e-02 8.542061809661928573e-02 8.542061809661948002e-02 7.496095057458426747e-02 8.280570121611054157e-02 5.752817137119257962e-02 3.573719736695296634e-02 3.225064152627477032e-02 1.045966752203501479e-02 6.101472721187091962e-03 2.614916880508753698e-03 5.229833761017507396e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.229833761017507049e-02 7.408931161441467683e-02 4.881178176949695080e-02 6.362964409237967245e-02 5.578489345085340528e-02 5.927144929153175396e-02 6.014308825170133765e-02 6.885947785339732730e-02 5.491325449068393955e-02 7.583258953475384423e-02 5.578489345085340528e-02 6.973111681356676528e-02 6.450128305254940186e-02 7.234603369407552331e-02 5.055505968983602105e-02 6.624456097288843048e-02 5.316997657034465419e-02 5.839981033136229516e-02 8.367734017628011833e-02 8.716389601695864742e-02 8.019078433560178354e-02 7.496095057458426747e-02 5.491325449068382158e-02 4.183867008814005917e-02 3.137900256610518662e-02 1.481786232288293849e-02 8.716389601695845660e-03 4.358194800847922830e-03 2.614916880508753698e-03 8.716389601695883607e-04 8.716389601695844576e-04 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.060275577373634204e-02 4.968342072966632633e-02 6.101472721187119197e-02 6.973111681356676528e-02 6.275800513221008181e-02 6.101472721187092135e-02 5.752817137119257962e-02 5.578489345085353712e-02 7.060275577373649469e-02 6.624456097288843048e-02 7.408931161441467683e-02 6.188636617204049811e-02 5.316997657034477215e-02 6.188636617204049811e-02 6.275800513221022059e-02 4.968342072966632633e-02 5.055505968983589615e-02 5.055505968983602105e-02 6.014308825170133765e-02 8.106242329577154071e-02 6.624456097288843048e-02 7.147439473390593268e-02 5.229833761017507049e-02 4.445358696864881720e-02 2.179097400423971043e-02 1.394622336271335132e-02 9.588028561865429358e-03 6.101472721187091962e-03 2.614916880508753698e-03 0.000000000000000000e+00 8.716389601695844576e-04 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.014308825170167072e-02 5.491325449068413384e-02 4.794014280932763078e-02 4.968342072966659695e-02 4.532522592881864376e-02 4.968342072966659695e-02 5.142669865000577128e-02 4.706850384915792912e-02 6.885947785339770200e-02 6.188636617204083812e-02 7.147439473390633513e-02 5.927144929153208008e-02 6.362964409238015817e-02 6.537292201271920067e-02 5.839981033136262129e-02 5.316997657034494562e-02 4.009539216780111381e-02 6.798783889322812524e-02 7.060275577373674449e-02 8.542061809661993799e-02 8.106242329577180439e-02 6.275800513221042876e-02 4.619686488898824134e-02 4.794014280932741567e-02 2.179097400423982839e-02 1.481786232288302002e-02 6.973111681356714692e-03 2.614916880508768009e-03 8.716389601695893365e-04 2.614916880508779719e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.716389601695893365e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.101472721187092135e-02 6.624456097288843048e-02 5.752817137119283636e-02 5.752817137119257962e-02 6.362964409237967245e-02 6.450128305254924921e-02 5.404161553051424483e-02 5.752817137119270452e-02 5.665653241102312776e-02 6.885947785339717464e-02 6.537292201271883985e-02 6.362964409237967245e-02 6.275800513221022059e-02 6.450128305254924921e-02 5.229833761017518845e-02 6.188636617204049811e-02 5.839981033136216332e-02 6.101472721187105319e-02 6.450128305254924921e-02 8.454897913644988938e-02 8.367734017628011833e-02 6.798783889322759788e-02 5.142669865000548679e-02 4.096703112797047547e-02 2.963572464576600188e-02 1.133130648220459849e-02 7.844750641526260226e-03 7.844750641526260226e-03 1.743277920339168915e-03 8.716389601695883607e-04 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.537292201271883985e-02 5.055505968983589615e-02 3.748047528729230027e-02 5.927144929153175396e-02 5.229833761017507049e-02 5.839981033136216332e-02 4.532522592881839396e-02 3.748047528729221700e-02 5.839981033136229516e-02 4.445358696864881720e-02 5.752817137119257962e-02 5.927144929153175396e-02 4.532522592881849804e-02 5.665653241102299592e-02 4.706850384915766544e-02 4.532522592881839396e-02 4.358194800847922656e-02 5.927144929153187886e-02 7.060275577373634204e-02 8.542061809661948002e-02 6.450128305254924921e-02 6.014308825170133765e-02 4.619686488898797766e-02 4.445358696864881720e-02 2.614916880508765321e-02 1.481786232288293849e-02 9.588028561865429358e-03 2.614916880508753698e-03 1.743277920339168915e-03 8.716389601695883607e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.055505968983589615e-02 6.188636617204049811e-02 5.142669865000570883e-02 5.665653241102299592e-02 4.619686488898797766e-02 4.968342072966632633e-02 4.619686488898797766e-02 5.142669865000560475e-02 4.619686488898808174e-02 5.229833761017507049e-02 5.927144929153175396e-02 5.752817137119257962e-02 6.450128305254940186e-02 5.142669865000548679e-02 5.839981033136229516e-02 4.619686488898797766e-02 6.275800513221008181e-02 4.532522592881849804e-02 6.101472721187092135e-02 6.885947785339732730e-02 7.496095057458426747e-02 6.188636617204049811e-02 5.404161553051424483e-02 5.055505968983589615e-02 2.440589088474847540e-02 1.656114024322210762e-02 6.973111681356675660e-03 5.229833761017507396e-03 1.743277920339168915e-03 2.614916880508765407e-03 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.316997657034465419e-02 5.316997657034465419e-02 4.706850384915777646e-02 5.055505968983589615e-02 6.014308825170133765e-02 5.404161553051424483e-02 5.752817137119257962e-02 3.486555840678345897e-02 4.706850384915766544e-02 6.188636617204049811e-02 6.537292201271883985e-02 5.578489345085340528e-02 5.491325449068393955e-02 6.101472721187092135e-02 4.096703112797056567e-02 4.619686488898797766e-02 4.619686488898797766e-02 4.096703112797056567e-02 6.450128305254924921e-02 6.101472721187105319e-02 6.798783889322759788e-02 5.055505968983589615e-02 4.619686488898797766e-02 2.527752984491794808e-02 2.876408568559641818e-02 1.656114024322210762e-02 6.973111681356675660e-03 8.716389601695844576e-04 6.101472721187091962e-03 8.716389601695883607e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.706850384915756830e-02 5.142669865000548679e-02 4.183867008814024652e-02 4.445358696864881720e-02 4.619686488898797766e-02 4.881178176949673569e-02 5.404161553051424483e-02 5.578489345085353712e-02 4.445358696864890741e-02 4.445358696864881720e-02 4.881178176949673569e-02 5.752817137119257962e-02 5.404161553051435585e-02 4.445358696864881720e-02 4.706850384915766544e-02 4.009539216780089177e-02 4.183867008814005917e-02 4.532522592881849804e-02 5.839981033136216332e-02 7.670422849492360140e-02 8.629225705678886249e-02 6.450128305254924921e-02 4.706850384915756830e-02 3.748047528729213373e-02 2.266261296440929759e-02 2.004769608390044588e-02 3.486555840678337830e-03 3.486555840678337830e-03 1.743277920339168915e-03 3.486555840678353443e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.096703112797047547e-02 4.532522592881839396e-02 4.532522592881859519e-02 4.619686488898797766e-02 4.096703112797047547e-02 5.055505968983589615e-02 3.922375320763130113e-02 3.922375320763139134e-02 4.009539216780098198e-02 4.794014280932715200e-02 4.445358696864881720e-02 4.619686488898797766e-02 5.665653241102312776e-02 4.706850384915756830e-02 4.619686488898808174e-02 4.358194800847922656e-02 4.794014280932715200e-02 5.229833761017518845e-02 5.752817137119257962e-02 5.142669865000560475e-02 6.885947785339717464e-02 4.794014280932715200e-02 4.271030904830964287e-02 3.748047528729213373e-02 2.091933504407012326e-02 9.588028561865429358e-03 1.133130648220459849e-02 8.716389601695844576e-04 0.000000000000000000e+00 1.743277920339176721e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.404161553051453626e-02 4.271030904830987879e-02 4.619686488898844950e-02 4.183867008814028815e-02 3.835211424746193254e-02 3.573719736695316757e-02 4.968342072966659695e-02 4.445358696864915721e-02 4.183867008814037836e-02 5.404161553051453626e-02 5.142669865000577128e-02 4.706850384915782504e-02 4.881178176949711733e-02 4.183867008814028815e-02 4.271030904830996899e-02 3.312228048644439565e-02 3.835211424746193254e-02 5.229833761017547294e-02 5.055505968983617371e-02 6.275800513221056753e-02 7.060275577373674449e-02 6.101472721187126830e-02 4.271030904830987879e-02 3.748047528729234190e-02 2.614916880508779892e-02 1.133130648220466094e-02 5.229833761017536019e-03 1.743277920339178673e-03 1.743277920339178673e-03 1.743277920339186479e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.716389601695893365e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.096703112797047547e-02 3.922375320763130113e-02 3.748047528729230027e-02 4.358194800847922656e-02 5.404161553051424483e-02 4.358194800847922656e-02 4.881178176949673569e-02 3.312228048644428463e-02 5.055505968983602105e-02 4.532522592881839396e-02 4.619686488898797766e-02 5.229833761017507049e-02 5.404161553051435585e-02 3.225064152627462460e-02 4.358194800847932371e-02 3.486555840678338264e-02 3.660883632712254310e-02 4.881178176949684672e-02 5.055505968983589615e-02 6.798783889322773666e-02 6.014308825170133765e-02 5.404161553051424483e-02 4.183867008814005917e-02 2.876408568559628981e-02 2.789244672542682754e-02 1.656114024322210762e-02 6.973111681356675660e-03 3.486555840678337830e-03 3.486555840678337830e-03 0.000000000000000000e+00 1.743277920339168915e-03 0.000000000000000000e+00 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.794014280932715200e-02 4.532522592881839396e-02 5.142669865000570883e-02 5.055505968983589615e-02 4.271030904830964287e-02 4.271030904830964287e-02 4.096703112797047547e-02 3.922375320763139134e-02 4.794014280932725608e-02 3.922375320763130113e-02 5.491325449068382158e-02 5.665653241102299592e-02 4.183867008814014937e-02 4.706850384915756830e-02 3.399391944661386833e-02 4.968342072966632633e-02 4.358194800847922656e-02 5.578489345085353712e-02 5.927144929153175396e-02 5.404161553051435585e-02 6.275800513221008181e-02 4.532522592881839396e-02 4.009539216780089177e-02 2.266261296440919698e-02 1.830441816356135482e-02 1.917605712373085872e-02 6.973111681356675660e-03 8.716389601695844576e-04 1.743277920339168915e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.532522592881839396e-02 3.573719736695296634e-02 3.660883632712270963e-02 4.619686488898797766e-02 4.096703112797047547e-02 3.660883632712254310e-02 4.881178176949673569e-02 3.399391944661386833e-02 4.271030904830974001e-02 3.835211424746171743e-02 4.794014280932715200e-02 4.445358696864881720e-02 5.316997657034477215e-02 5.491325449068382158e-02 2.789244672542676856e-02 3.660883632712254310e-02 3.922375320763130113e-02 3.573719736695304960e-02 6.101472721187092135e-02 5.578489345085353712e-02 5.316997657034465419e-02 4.183867008814005917e-02 3.922375320763130113e-02 2.963572464576587698e-02 2.091933504407012326e-02 1.307458440254376762e-02 3.486555840678337830e-03 4.358194800847922830e-03 8.716389601695844576e-04 0.000000000000000000e+00 1.743277920339168915e-03 0.000000000000000000e+00 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.578489345085340528e-02 5.578489345085340528e-02 5.055505968983612514e-02 6.014308825170133765e-02 4.794014280932715200e-02 4.532522592881839396e-02 3.225064152627462460e-02 2.876408568559635226e-02 3.922375320763139134e-02 4.619686488898797766e-02 3.660883632712254310e-02 5.404161553051424483e-02 5.665653241102312776e-02 6.014308825170133765e-02 4.445358696864890741e-02 2.527752984491794808e-02 4.271030904830964287e-02 4.183867008814014937e-02 5.927144929153175396e-02 5.229833761017518845e-02 5.229833761017507049e-02 4.794014280932715200e-02 4.096703112797047547e-02 1.917605712373085872e-02 2.179097400423971043e-02 1.917605712373085872e-02 5.229833761017507396e-03 1.743277920339168915e-03 8.716389601695844576e-04 8.716389601695883607e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.183867008814005917e-02 2.963572464576587698e-02 3.399391944661394466e-02 4.706850384915756830e-02 4.794014280932715200e-02 5.752817137119257962e-02 4.009539216780089177e-02 3.312228048644428463e-02 3.922375320763139134e-02 4.619686488898797766e-02 4.794014280932715200e-02 5.404161553051424483e-02 5.142669865000560475e-02 5.055505968983589615e-02 3.573719736695304960e-02 4.183867008814005917e-02 3.573719736695296634e-02 5.316997657034477215e-02 5.229833761017507049e-02 5.752817137119270452e-02 5.578489345085340528e-02 5.229833761017507049e-02 4.358194800847922656e-02 3.312228048644421524e-02 2.091933504407012326e-02 8.716389601695845660e-03 6.973111681356675660e-03 0.000000000000000000e+00 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.716389601695844576e-04 0.000000000000000000e+00 8.716389601695883607e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.619686488898824134e-02 3.660883632712275126e-02 3.748047528729251537e-02 5.229833761017536192e-02 4.009539216780111381e-02 4.096703112797070445e-02 4.271030904830987879e-02 3.922375320763160644e-02 3.922375320763160644e-02 5.491325449068413384e-02 4.009539216780111381e-02 5.665653241102330817e-02 5.404161553051466116e-02 4.271030904830987879e-02 4.532522592881874784e-02 4.619686488898824134e-02 4.183867008814028815e-02 5.404161553051466116e-02 5.578489345085371753e-02 6.188636617204097690e-02 5.578489345085371753e-02 4.096703112797070445e-02 4.445358696864905312e-02 2.440589088474850663e-02 1.917605712373105301e-02 1.481786232288302002e-02 4.358194800847947116e-03 4.358194800847947116e-03 4.358194800847947116e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.404161553051424483e-02 4.532522592881839396e-02 4.271030904830983022e-02 4.968342072966632633e-02 4.881178176949673569e-02 4.706850384915756830e-02 3.312228048644421524e-02 3.922375320763139134e-02 4.532522592881849804e-02 4.968342072966632633e-02 5.229833761017507049e-02 4.794014280932715200e-02 4.096703112797056567e-02 4.532522592881839396e-02 4.794014280932725608e-02 3.748047528729213373e-02 3.748047528729213373e-02 5.229833761017518845e-02 5.752817137119257962e-02 5.927144929153187886e-02 5.491325449068382158e-02 4.794014280932715200e-02 3.486555840678338264e-02 3.312228048644421524e-02 2.004769608390053262e-02 1.307458440254376762e-02 6.973111681356675660e-03 4.358194800847922830e-03 2.614916880508753698e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.229833761017507049e-02 4.183867008814005917e-02 4.009539216780106524e-02 4.706850384915756830e-02 5.229833761017507049e-02 4.532522592881839396e-02 3.137900256610504091e-02 4.183867008814014937e-02 5.055505968983602105e-02 4.358194800847922656e-02 3.399391944661379894e-02 5.839981033136216332e-02 5.229833761017518845e-02 4.794014280932715200e-02 4.183867008814014937e-02 3.835211424746171743e-02 4.096703112797047547e-02 4.794014280932725608e-02 4.096703112797047547e-02 5.404161553051435585e-02 4.706850384915756830e-02 4.009539216780089177e-02 3.312228048644421524e-02 2.876408568559628981e-02 3.225064152627477032e-02 1.133130648220459849e-02 1.307458440254376762e-02 2.614916880508753698e-03 2.614916880508753698e-03 1.743277920339176721e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.881178176949673569e-02 3.312228048644421524e-02 4.445358696864901149e-02 5.055505968983589615e-02 3.050736360593546068e-02 4.183867008814005917e-02 5.316997657034465419e-02 3.399391944661386833e-02 4.096703112797056567e-02 5.491325449068382158e-02 4.619686488898797766e-02 5.055505968983589615e-02 4.619686488898808174e-02 4.445358696864881720e-02 4.445358696864890741e-02 2.702080776525712241e-02 2.614916880508753524e-02 4.619686488898808174e-02 4.794014280932715200e-02 4.794014280932725608e-02 6.188636617204049811e-02 5.055505968983589615e-02 3.748047528729213373e-02 4.096703112797047547e-02 2.091933504407012326e-02 1.394622336271335132e-02 6.973111681356675660e-03 3.486555840678337830e-03 2.614916880508753698e-03 1.743277920339176721e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.229833761017507049e-02 4.619686488898797766e-02 3.835211424746189784e-02 4.096703112797047547e-02 3.137900256610504091e-02 3.486555840678338264e-02 4.009539216780089177e-02 4.619686488898808174e-02 4.358194800847932371e-02 5.927144929153175396e-02 5.316997657034465419e-02 4.445358696864881720e-02 5.142669865000560475e-02 4.445358696864881720e-02 3.835211424746180070e-02 4.445358696864881720e-02 2.876408568559628981e-02 4.532522592881849804e-02 5.927144929153175396e-02 5.665653241102312776e-02 5.229833761017507049e-02 5.927144929153175396e-02 4.096703112797047547e-02 3.225064152627462460e-02 2.353425192457888823e-02 1.220294544237418392e-02 4.358194800847922830e-03 5.229833761017507396e-03 1.743277920339168915e-03 8.716389601695883607e-04 8.716389601695844576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
